nad . 60 nad
69 nor . 735
nor . 87 nor
. 766 nor .
249 nor . 56
nor . 55 nor
. 1771 nor .
42 nor . 79
nor . 42 nor
. 1110 nor .
773 nor . 259
nor . 61 nor
. 42 nor .
384 nor . 41
nor . 367 nor
. 146 nor .
138 nor . 96
nor . 49 nor
. 56 nor .
62 nor . 41
nor . 66 nor
. 101 nor .
64 nor . 49
nor . 92 nor
. 61 nor .
169 nor . 82
nor . 796 nor
. 104 nor .
64 nor . 120
nor . 73 nor
. 45 nor .
268 nor . 137
nor . 146 nor
. 95 nor .
541 nor . 71
nor . 159 nor
. 85 nor .
120 nor . 76
nor . 127 nor
. 105 nor .
270 nor . 227
nor . 176 nor
. 42 nor .
96 nor . 56
nor . 96 nor
. 204 nor .
186 nor . 308
nor . 57 nor
. 211 nor .
132 nor . 1656
nor . 434 nor
. 86 nor .
156 nor . 73
nor . 48 nor
. 628 nor .
58 nor . 193
nor . 482 nor
. 468 nor .
246 nor . 111
nor . 138 nor
. 99 nor .
177 nor . 67
nor . 91 nor
. 54 nor .
385 nor . 173
nor . 69 nor
. 109 nor .
737 nor . 87
nor . 59 nor
. 111 nor .
2322 nor . 144
nor . 99 nor
. 77 nor .
137 nor . 287
nor . 102 nor
. 2083 nor .
552 nor . 97
nor . 475 nor
. 74 nor .
145 nor . 235
nor . 73 nor
. 1271 nor .
166 nor ! 2644
nor . 43 nor
. 55 nor .
365 nor . 40
nor . 135 nor
. 94 nor .
259 nor . 117
nor . 106 nor
. 157 nor .
57 nor . 93
nor . 52 nor
. 45 nor .
222 nor . 46
nor . 63 nor
. 100 nor .
51 nor . 391
nor . 73 nor
. 396 nor .
283 nor . 112
nor . 41 nor
. 2887 nor !
148 nor . 217
nor . 137 nor
. 83 nor .
112 nor . 305
nor . 55 nor
. 43 nor .
141 nor . 52
nor . 107 nor
. 55 nor .
321 nor . 43
nor . 49 nor
. 45 nor .
52 nor . 69
nor . 70 nor
. 393 nor .
351 nor . 1329
nor . 134 nor
. 280 nor .
127 nor . 114
nor . 47 nor
. 78 nor .
52 nor . 47
nor . 47 nor
. 165 nor .
810 nor . 111
nor . 106 nor
. 46 nor .
684 nor . 41
nor . 117 nor
. 127 nor .
44 nor . 52
nor . 522 nor
. 244 nor .
162 nor . 92
nor . 223 nor
. 44 nor .
107 nor . 70
nor . 101 nor
. 232 nor .
77 nor . 163
nor . 46 nor
. 135 nor .
58 nor . 147
nor . 60 nor
. 43 nor .
123 nor . 349
nor . 56 nor
. 54 nor .
58 nor . 58
nor . 78 nor
. 49 nor .
406 nor . 486
nor . 1440 nor
. 3640 nor .
430 nor . 401
nor . 236 nor
. 756 nor .
118 nor . 77
nor . 862 nor
. 47 nor .
611 nor ! 3275
nor . 305 nor
. 486 nor .
46 nor . 71
nor . 159 nor
. 191 nor .
50 nor . 736
nor . 115 nor
. 1038 nor .
568 nor . 101
nor . 67 nor
. 64 nor .
76 nor . 158
nor . 114 nor
. 48 nor .
167 nor . 46
nor . 184 nor
. 2774 nor .
802 nor . 89
nor . 42 nor
. 49 nor .
62 nor . 94
nor . 43 nor
. 134 nor .
237 nor . 385
nor . 175 nor
. 105 nor .
73 nor . 49
nor . 2181 nor
. 840 nor .
110 nor . 98
nor . 46 nor
. 342 nor .
62 nor . 1876
nor . 49 nor
. 188 nor .
46 nor . 104
nor . 116 nor
. 56 nor .
58 nor . 1905
nor . 308 nor
. 54 nor .
291 nor . 93
nor . 104 nor
. 136 nor .
48 nor . 89
nor ! 486 nor
. 160 nor .
50 nor . 60
nor . 95 nor
. 161 nor .
88 nor . 55
nor . 103 nor
. 601 nor .
72 nor . 1216
nor . 43 nor
. 60 nor .
264 nor . 142
nor . 402 nor
. 46 nor .
61 nor . 55
nor . 1194 nor
. 230 nor .
64 nor . 410
nor ? 59 nor
. 352 nor .
311 nor . 42
nor . 157 nor
. 69 nor .
212 nor . 102
nor . 70 nor
. 70 nor !
289 nor . 107
nor . 89 nor
. 59 nor .
40 nor . 175
nor . 56 nor
. 90 nor .
127 nor . 151
nor . 72 nor
. 229 nor .
172 nor . 716
nor . 120 nor
. 80 nor .
52 nor . 296
nor . 45 nor
. 413 nor .
106 nor . 285
nor . 280 nor
. 223 nor .
171 nor . 52
nor . 57 nor
. 584 nor .
74 nor . 142
nor . 379 nor
. 295 nor .
242 nor . 74
nor . 54 nor
. 152 nor .
67 nor . 714
nor . 41 nor
. 1520 nor .
68 nor . 60
nor . 139 nor
. 46 nor .
47 nor . 54
nor . 122 nor
. 265 nor .
139 nor . 118
nor . 66 nor
. 103 nor .
63 nor . 79
nor . 43 nor
. 48 nor .
61 nor . 72
nor . 448 nor
. 47 nor .
610 nor . 177
nor . 164 nor
. 271 nor .
51 nor . 298
nor . 1293 nor
. 265 nor .
86 nor . 61
nor . 63 nor
. 254 nor .
84 nor . 54
nor . 47 nor
. 84 nor .
344 nor . 46
nor . 52 nor
. 99 nor .
458 nor . 60
nor . 79 nor
. 120 nor .
1714 nor . 371
nor . 1486 nor
. 408 nor .
71 nor . 115
nor . 112 nor
. 103 nor .
316 nor . 102
nor . 170 nor
. 49 nor .
46 nor . 52
nor . 217 nor
. 72 nor .
4011 nor . 356
nor . 61 nor
. 51 nor .
478 nor . 291
nor . 40 nor
. 194 nor .
407 nor . 113
nor . 67 nor
. 130 nor .
92 nor . 76
nor . 1108 nor
. 207 nor .
225 nor . 833
nor . 1448 nor
. 53 nor .
48 nor . 60
nor . 64 nor
. 295 nor .
443 nor . 499
nor . 117 nor
. 104 nor .
1997 nor . 52
nor . 59 nor
. 58 nor .
175 nor . 260
nor . 92 nor
. 41 nor .
380 nor . 87
nor . 48 nor
. 296 nor .
40 nor . 234
nor . 146 nor
. 418 nor .
612 nor . 111
nor . 86 nor
. 142 nor .
47 nor . 60
nor . 483 nor
. 108 nor .
292 nor . 1433
nor . 228 nor
. 132 nor .
78 nor . 757
nor . 172 nor
. 92 nor .
146 nor . 94
nor . 67 nor
. 75 nor .
125 nor . 482
nor . 50 nor
. 170 nor .
58 nos . 510
nos . 150 nos
! 567 nos .
65 nos . 49
nos . 144 nos
. 142 nos .
345 nos . 89
nos ! 1693 nos
. 531 nos .
46 nos ? 228
nos . 113 nos
. 139 nos .
110 nos . 41
nos . 66 nos
. 255 nos !
177 nos . 146
nos . 62 nos
. 69 nos .
43 nos . 202
nos . 56 nos
. 47 nos .
220 nos . 69
nos . 68 nos
. 55 nos .
128 nos . 66
nos . 116 nos
. 41 nos .
62 nos . 44
nos . 274 not
. 81 not .
13025 not . 53
not . 89 not
. 304 not .
344 not . 145
not . 132 not
! 2114 not .
2087 not . 43
not . 63 not
! 2854 not .
3284 not ! 12021
not . 4015 not
! 9079 not !
11636 not . 59
not . 2487 not
. 67 not .
91 not ! 80669
not ! 2690 not
. 1278 not .
1704 not . 844
not . 450 not
. 785 not .
59 not . 166
not . 73 not
. 705 not .
1832 not ! 17978
not . 1980 not
! 6320 not .
124 not . 165
not . 170 not
. 47 not .
96 not . 3935
not . 150 not
. 118 not .
3623 not ! 4997
not . 181 not
. 175 not .
585 not . 127
not . 93 not
. 216 not .
2819 not . 321
not ! 1638 not
! 1567 not .
65 not . 437
not . 224 not
. 237 not !
5501 not . 126
not . 3002 not
! 76894 not .
67 not . 160
not . 242 not
! 144882 not !
1837 not . 98
not . 44 not
. 145 not .
1066 not . 120
not ! 12664 not
. 1291 not .
70 not . 42
not . 3639 not
. 236 not .
72 not . 62
not . 294 not
. 63 not .
78 not . 168
not . 135 not
. 115 not .
67 not . 77
not ! 1478 not
! 1349 not .
118 not . 43
not . 125 not
. 330 not .
1091 not . 539
not . 580 not
. 114 not .
1453 not . 56
not ! 23628 not
. 145 not .
90 not . 63
not ! 108680 not
. 300 not !
983 not ! 1302
not . 55 not
. 117 not .
135 not . 135
not . 171 not
. 286 not .
279 not ! 42464
not . 485 not
. 138 not .
653 not . 45
not . 485 not
. 924 not .
394 not . 634
not . 86 not
. 67 not .
853 not . 205
not . 651 not
. 1001 not .
46 not . 843
not . 428 not
. 172 not !
37782 not . 82
not ! 571093 not
. 177 not .
154 not . 49
not . 143 not
. 131 not .
42 not ! 4107
not ! 612 not
! 4582 not !
3731 not . 220
not . 87 not
. 50 not .
302 not . 194
not . 4216 not
. 53 not .
184 not . 3086
not . 66 not
. 673 not .
63 not . 396
not . 217 not
. 648 not .
48 not . 47
not . 127 not
. 1243 not .
492 not . 59
not ! 41 not
. 104 not .
190 not . 722
not . 83 not
. 117 not .
63 not . 217
not . 2598 not
. 488 not !
7459 not . 91
not . 44 not
. 47 not .
69 not . 289
not . 54 not
. 145 not !
58113 not . 456
not . 156 not
. 346 not .
130 not . 1298
not ! 27572 not
. 1212 not .
115 not . 176
not . 98 not
. 398 not .
2211 not . 44
not . 155 not
. 228 not .
238 not ! 32375
not . 75 not
. 60 not !
4546 not . 50
not . 634 not
. 4847 not .
2122 not . 650
not . 1101 not
. 555 not .
1994 not ! 4795
not . 251 not
. 239 not .
331 not . 94
not . 54 not
. 2172 not .
180 not . 89
not . 701 not
. 168 not .
159 not . 40
not . 1025 not
. 71 not .
76 not . 81
not . 3694 not
! 16149 not !
13816 not ! 48249
not . 129 not
. 52 not .
47 not . 54
not . 117 not
. 281 not .
81 not . 161
not . 358 not
. 710 not .
114 not . 194
not . 94 not
. 53 not .
533 not . 1198
not . 86 not
. 114 not .
53 not . 1073
not . 237 not
! 6008 not .
202 not . 61
not . 136 not
. 50 not !
478 not . 127
not . 44 not
! 1786 not .
116 not . 102
not . 75 not
. 120 not .
186 not . 58
not . 88 not
. 153 not .
142 not . 199
not . 59 not
. 74 not .
551 not . 68
not . 916 not
. 175 not .
2344 not . 92
not . 495 not
. 71 not .
393 not . 109
not . 120 not
. 129 not .
116 not . 5389
not . 1771 not
. 374 not .
44 not . 59
not . 40 not
. 126 not .
99 not . 54
not . 102 not
. 643 not .
46 not . 52
not . 47 not
. 167 not .
361 not . 79
not . 44 not
. 265 not !
3671 not ! 3531
not . 110 not
! 244 not !
117797 not . 50
not . 103 not
. 241 not .
119 not ! 8448
not . 676 not
. 419 not !
3899 not ! 1293
not . 151 not
. 143 not .
546 not . 1734
not . 211 not
. 5041 not .
114 not . 50
not . 145 not
. 2523 not .
76 not . 86
not . 47 not
. 105 not .
41 not . 59
not . 149 not
. 748 not .
130 not . 43
not . 54 not
. 106 not .
142 not . 2574
not . 102 not
! 3181 not !
42295 not . 186
not ! 9503 not
. 158 not .
78 not . 257
not . 252 not
. 65 not .
1262 not . 341
not . 47 not
. 67 not .
82 not . 613
not . 49 not
. 730 not .
1631 not . 84
not . 210 not
. 149 not .
81 not . 920
not ! 8356 not
. 1349 not .
45 not . 50
not . 2677 not
. 784 not .
53 not . 164
not . 41 not
. 53 not .
81 not ! 3665
not . 678 not
. 163 not .
49 not . 191
not . 85 not
. 293 not .
1763 not . 168
not . 160 not
. 447 not .
1243 not . 467
not ! 5608 not
. 57 not .
113 not ! 1414
not . 52 not
. 126 not .
1800 not . 44
not . 1547 not
. 659 not .
71 not . 65
not ! 1881 not
. 48 not .
76 not . 72
not . 986 not
. 165 not .
747 not . 886
not . 120 not
. 45 not .
562 not . 170
not . 46 not
! 4484 not .
43 not . 347
not ! 1344 not
. 95 not .
657 not . 46
not . 121 not
! 4375 not !
4240 not . 112
not . 44 not
. 46 not .
58 not . 41
not . 191 not
. 159 not .
211 not . 1713
not . 176 not
. 73 not .
842 not . 123
not . 64 not
. 1473 not .
132 not . 238
not . 58 not
? 46 not .
111 not . 57
not . 207 not
. 415 not .
89 not . 545
not . 66 not
. 76 not .
1280 not . 119
not . 438 not
. 289 not .
290 not . 2042
not . 107 not
. 51 not !
14221 not . 311
not ! 50017 not
. 380 not .
333 not . 64
not . 43 not
. 214 not .
184 not . 178
not . 51 not
. 409 not .
66 not . 59
not . 1488 not
! 551 not .
232 not . 304
not . 123 not
. 71 not .
1609 not . 63
not . 70 not
. 408 not .
3588 not . 247
not . 75 not
. 914 not .
550 not . 73
not . 104 not
. 277 not .
50 not . 90
not . 86 not
. 72 not .
76 not ! 4416
not ! 10013 not
. 530 not .
207 not . 49
not . 142 not
? 41 not .
303 not . 57
not . 55 not
. 46 not .
95 not ! 764
not . 316 not
. 434 not .
256 not . 54
not . 700 not
. 207 not .
124 not . 41
not . 75 not
! 22262 not .
52 not . 387
not . 102 not
. 78 not .
136 not . 41
not . 188 not
. 131 not .
94 not . 945
not . 99 not
. 47 not !
3617 not ! 3572
not . 1092 not
. 85 not .
74 not . 497
not . 91 not
. 58 not .
45 not . 51
not . 49 not
. 184 not .
609 not . 319
not . 71 not
. 101 not .
81 not . 80
not . 62 not
. 47 not .
155 not . 196
not . 116 not
. 3405 not .
74 not . 168
not . 197 not
. 525 not .
50 not . 250
not . 1021 not
. 84 not .
46 not . 383
not . 48 not
. 126 not .
304 not . 113
not . 164 not
. 3029 not !
2056 not . 70
not . 43 not
. 50 not !
1283 not ! 9689
not . 3916 not
! 2237 not .
5563 not . 234
not . 205 not
. 77 not .
645 not . 287
not . 455 not
. 149 not .
92 not . 60
not . 101 not
. 41 not .
221 not . 232
not . 56 not
! 3137 not !
234456 not . 292
not . 161 not
. 43 not !
3578 not . 521
not ! 1976 not
. 46 not .
169 not . 1163
not . 85 not
. 250 not .
614 not . 340
not ! 2339 not
. 238 not .
152 not . 102
not . 2123 not
. 70 not .
196 not . 239
not . 98 not
. 88 not .
129 not . 77
not . 538 not
. 76 not .
422 not . 63
not . 160 not
. 444 not .
413 not . 73
not . 75 not
. 50 not .
3431 not . 496
not ! 19526 not
. 732 not .
854 not . 86
not . 146 not
. 72 not .
42 not ! 15441
not ! 5451 not
. 41 not .
82 not . 116
not . 98 not
. 600 not .
47 not . 180
not . 151 not
. 242 not .
194 not . 59
not . 101 not
. 239 not .
51 not . 836
not . 312 not
. 363 not .
332 not . 168
not . 257 not
. 48 not .
72 not . 184
not . 109 not
. 98 not .
74 not . 52
not . 1503 not
. 170 not .
369 not . 600
not . 83 not
. 4079 not .
441 not . 1964
not . 641 not
. 86 not .
278 not . 243
not ! 5768 not
. 62 not .
495 not . 353
not . 598 not
. 130 not .
57 not . 134
not . 80 not
. 252 not .
384 not . 71
not ! 23252 not
. 835 not .
1687 not ! 611
not . 56 not
. 390 not .
721 not . 165
not . 66 not
. 125 not .
208 not . 864
not . 152 not
. 297 not .
1437 not . 73
not . 929 not
. 71 not .
121 not . 605
not . 118 not
. 166 not .
126 not . 2518
not . 2680 not
! 7860 not !
1457 not . 1507
not . 49 not
. 2550 not .
94 not . 482
not . 382 not
. 71 not .
264 not . 192
not . 42 not
. 458 not .
893 not . 70
not . 1718 not
. 719 not .
795 not . 450
not . 117 not
. 89 not .
237 not ! 28333
not ! 90227 not
. 84 not .
2327 not ! 25057
not ! 9521 not
. 8756 not .
1117 not . 51
not . 152 not
. 98 not .
105 not . 57
not . 68 not
. 2341 not .
4789 not ! 2761
not . 1730 not
. 146 not .
105 not . 3802
not . 1004 not
. 465 not .
624 not . 3733
not . 84 not
. 63 not .
245 not . 88
not . 165 not
. 3151 not .
722 not . 476
not . 1360 not
. 87 not .
70 not . 295
not . 86 not
. 199 not .
660 not . 50
not . 237 not
. 415 not .
248 not . 92
not . 52 not
. 92 not .
85 not . 153
not . 54 not
. 207 not .
73 not . 136
not . 201 not
. 154 not .
98 not . 153
not . 283 not
. 194 not .
66 not . 42
not . 128 not
! 15165 not .
45 not . 1851
not . 299 not
! 2318 not .
270 not . 180
not . 41 not
. 200 not .
63 not . 48
not . 1899 not
. 164 not .
269 not . 107
not . 49 not
. 49 not .
43 not ! 127
not . 349 not
. 277 not .
144 not . 83
not . 106 not
. 88 not .
42 not . 10055
not . 126 not
. 140 not .
71 not . 124
not . 439 not
. 67 not .
206 not . 59
not . 73 not
. 49 not .
163 not . 120
not . 81 not
. 87 not .
155 not . 877
not . 981 not
! 4055 not .
403 not ! 2311
not . 324 not
. 70 not .
129 not . 1826
not . 154 not
. 110 not .
348 not . 62
not . 71 not
. 78 not .
734 not . 158
not . 96 not
. 171 not .
90 not . 158
not . 56 not
. 394 not .
51 not . 191
not . 53 not
. 599 not .
1213 not . 75
not ! 858 not
. 506 not .
267 not ! 1191
not . 94 not
. 116 not !
694 not . 337
not . 116 not
. 97 not .
1012 not . 215
not . 50 not
. 48 not .
241 not . 52
not . 253 not
. 44 not .
387 not . 51
not ! 4081 not
. 176 not .
917 not . 46
not . 406 not
. 726 not .
109 not . 77
not . 134 not
. 361 not .
227 not . 83
not . 1769 not
. 240 not .
104 not . 50
not . 81 not
. 412 not .
471 not ! 4883
not ! 28541 not
. 529 not .
62 not . 487
not . 53 not
. 219 not .
233 not . 462
not . 337 not
. 499 not .
1274 not . 152
not . 68 not
. 80 not .
121 not . 744
not ! 4713 not
. 536 not .
804 not . 610
not . 54 not
! 13605 not .
250 not . 692
not . 52 not
. 48 not .
702 not . 69
not . 346 not
. 180 not .
202 not . 669
not . 145 not
. 64 not !
4142 not . 551
not . 99 not
! 896 not .
173 not . 184
not ! 20073 not
. 104 not .
1427 not . 191
not . 477 not
. 67 not .
212 not . 163
not ! 8564 not
. 1986 not .
513 not . 1022
not . 665 not
. 153 not .
90 not . 151
not . 123 not
! 2966 not .
2942 not ! 14021
not . 191 not
! 4613 not .
98 not . 184
not . 403 not
. 1145 not .
309 not . 6792
not . 382 not
. 54 not .
112 not . 973
not ! 3513 not
. 89 not .
886 not . 563
not . 744 not
. 57 not .
83 not ! 1004
not . 695 not
. 67 not .
443 not . 152
not . 96 not
. 217 not .
221 not . 53
not . 65 not
. 270 not .
135 not . 42
not . 52 not
. 67 not .
66 not ! 18973
not ! 5285 not
. 176 not .
1022 not . 135
not . 58 not
. 490 not .
1897 not . 42
not . 1053 not
. 235 not !
10661 not . 1208
not . 1612 not
. 90 not .
72 not . 301
not ! 893 not
. 118 not .
807 not . 3455
not . 63 not
. 91 not .
108 not . 251
not . 68 not
! 6901 not .
839 not ! 15307
not . 516 not
. 621 not .
395 not . 398
not . 148 not
. 109 not .
330 not . 164
not . 309 not
. 86 not .
104 not . 105
not . 1240 not
. 58 not .
207 not . 361
not . 2377 not
. 52 not .
627 not . 119
not . 317 not
. 69 not .
53 not . 128
not . 181 not
. 62 not .
144 not . 384
not . 245 not
. 159 not .
65 not . 266
not . 461 not
! 2877 not .
177 not . 101
not . 392 not
. 173 not .
47 not ! 12135
not . 141 not
. 975 not .
55 not . 111
not . 2328 not
. 60 not .
107 not . 247
not . 280 not
. 307 not !
998 not . 58
not . 321 not
. 62 not .
58 not . 120
not . 128 not
. 403 not .
220 not . 196
not . 514 not
. 72 not .
61 not . 40
not . 53 not
. 221 not .
145 not . 70
not . 60 not
. 45 not .
272 not . 140
not . 585 not
. 188 not .
81 not . 79
not . 254 not
! 24296 not .
320 not . 322
not . 120 not
. 1327 not .
61 not ! 4794
not . 55 not
. 2488 not .
74 not . 1021
not . 65 not
. 92 not .
42 not . 480
not . 45 not
. 3163 not !
4612 not . 313
not . 643 not
. 298 not .
376 not . 80
not . 172 not
. 125 not .
1106 not . 98
not . 175 not
. 196 not .
60 not ! 914
not . 288 not
. 177 not .
390 not . 118
not . 46 not
. 43 not .
104 not . 82
not . 170 not
. 42 not .
699 not . 568
not . 15328 not
. 330 not .
54 not . 2294
not . 496 not
. 216 not .
2830 not . 56
not . 136 not
. 277 not .
112 not . 99
not . 77 not
. 41 not .
118 not . 493
not ! 49660 not
. 2012 not .
1259 not ! 14979
not . 87 not
! 5264 not !
31884 not . 67
not . 354 not
. 449 not !
1765 not . 362
not ! 834917 not
. 277 not .
904 not . 976
not . 406 not
. 915 not .
844 not . 223
not . 109 not
. 762 not !
1394 not . 72
not . 616 not
. 1736 not .
45 not . 1891
not . 318 not
. 46 not .
955 not . 3334
not . 63 not
. 401 not .
1787 not . 113
not . 1165 not
. 674 not .
68 not . 128
not ! 135591 not
. 878 not .
91 not . 222
not . 123 not
. 201 not .
47 not . 1682
not . 66 not
. 478 not .
49 not . 339
not . 63 not
. 219 not !
4339 not . 96
not . 88 not
. 99 not .
72 not ! 2947
not . 1104 not
. 212 not .
161 not . 40
not . 490 not
. 1448 not .
78 not . 668
not . 4978 not
. 538 not .
398 not . 1477
not . 51 not
! 7393 not .
60 not . 183
not . 334 not
. 71 not !
761 not ! 5484
not ! 3496 not
. 75 not !
19062 not . 490
not . 89 not
. 348 not !
208 not ! 8220
not . 702 not
. 188 not .
958 not . 6816
not ! 35998 not
. 82 not .
1141 not . 329
not . 2044 not
. 1226 not .
486 not . 165
not . 12040 not
! 14710 not .
124 not . 77
not . 161 not
. 286 not .
109 not . 420
not . 50 not
. 394 not !
14400 not . 396
not . 135 not
. 213 not .
40 not . 47
not ! 11038 not
. 65 not !
16387 not ! 4218
not . 289 not
. 65 not !
3629 not . 65
not . 500 not
. 1751 not .
915 not . 241
not . 502 not
. 1300 not .
852 not . 109
not . 55 not
. 317 not .
95 not . 359
not . 1428 not
. 75 not .
160 not . 1116
not ! 2706 not
. 323 not .
82 not . 1241
not . 64 not
. 681 not .
87 not . 2272
not . 188 not
. 72 not .
62 not . 236
not . 89 not
. 370 not .
2371 not . 985
not . 65 not
. 94 not .
565 not . 40
not . 92 not
. 687 not .
48 not . 57
not ! 1009 not
! 8374 not .
191 not ! 1807
not . 52 not
. 282 not .
167 not . 686
not . 54 not
! 9272 not .
124 not ! 6206
not ! 9636 not
. 49 not .
526 not . 628
not . 64 not
. 44 not .
64 not ! 33273
not . 3646 not
. 67 not .
41 not . 65
not . 179 not
. 111 not .
407 not . 40
not . 314 not
. 293 not .
57 not . 4250
not . 102 not
. 109 not .
109 not . 59
not . 571 not
. 116 not .
49 not . 59
not . 221 not
. 90 not .
110 not . 140
not . 395 not
. 1266 not .
130 not . 138
not . 765 not
. 49 not .
387 not . 551
not . 406 not
. 42 not .
407 not . 245
not ! 32005 not
. 173 not !
1030 not . 121
not . 638 not
. 133 not .
113 not . 122
not . 104 not
. 49 not .
106 not . 3054
not . 1332 not
. 143 not .
59 not . 154
not . 43 not
. 104 not .
367 not . 44
not . 591 not
. 47 not .
132 not . 1560
not . 63 not
. 71 not .
59 not . 96
not ! 100682 not
. 53 not .
168 not ! 16099
not . 52 not
. 74 not .
181 not . 153
not . 1222 not
. 2827 not .
8018 not . 319
not . 46 not
. 1425 not .
237 not . 1134
not ! 157098 not
. 136 not !
2296 not . 1020
not . 3445 not
. 141 not !
19285 not . 241
not . 46 not
. 382 not .
2092 not . 263
not . 78 not
. 42 not .
619 not . 113
not ! 4033 not
. 95 not .
83 not . 52
not . 181 not
. 426 not .
54 not . 105
not . 770 not
! 19106 not .
1045 not ! 12557
not . 116 not
. 50 not .
244 not . 401
not ! 849 not
! 388 not .
359 not ! 861
not . 217 not
. 115 not .
42 not . 65
not . 436 not
. 527 not .
40 not ! 8837
not . 211 not
. 89 not .
342 not . 54
not . 155 not
. 63 not .
45 not ! 5920
not . 58 not
. 119 not !
542 not . 45
not . 2865 not
. 598 not .
85 not . 98
not . 2817 not
. 164 not .
2611 not . 687
not . 107 not
. 401 not .
73 not ! 2705
not . 77 not
. 81 not .
607 not ! 5280
not . 1976 not
. 98 not .
232 not . 274
not . 119 not
. 293 not .
71 not . 55
not . 299 not
. 117 not .
55 not . 95
not . 141 not
. 49 not .
96 not . 1776
not . 120 not
. 207 not .
1691 not ! 3186
not . 944 not
. 239 not .
145 not . 126
not . 65 not
. 157 not .
100 not ! 6355
not . 85 not
! 1446 not .
91 not . 1117
not ! 959 not
. 202 not .
311 not . 53
not . 44 not
. 322 not .
331 not . 95
not . 380 not
. 65 not .
150 not . 91
not . 177 not
. 1465 not .
54 not . 376
not . 1731 not
. 1622 not .
867 not . 72
not . 104 not
. 72 not .
77 not . 58
not . 142 not
! 1232 not .
205 not . 42
not . 101 not
. 1065 not !
3756 not . 593
not . 53 not
! 11084 not .
65 not . 59
not . 92 not
. 2075 not .
333 not . 170
not . 92 not
. 160 not .
83 not . 467
not . 225 not
. 42 not .
469 not . 67
not . 198 not
. 133 not .
59 not . 78
not . 102 not
. 60 not .
538 not . 328
not ! 7509 not
. 1752 not .
212 not . 640
not ! 3847 not
. 1275 not .
76 not . 48
not ! 11301 not
. 734 not .
47 not . 237
not . 690 not
. 137 not .
196 not . 113
not . 65 not
. 66 not .
57 not . 1567
not . 2298 not
. 170 not .
51 not ! 793
not . 221 not
. 51 not .
559 not . 126
not . 53 not
. 227 not .
44 not . 61
not . 190 not
. 1172 not .
669 not . 648
not . 151 not
. 51 not !
163206 not . 83
not . 145 not
. 81 not .
121 not . 63
not . 130 not
. 61 not .
53 not . 287
not . 132 not
. 1072 not .
46 not . 52
not . 118 not
. 52 not ?
43 not . 2605
not . 153 not
. 109 not .
676 not . 78
not . 59 not
. 83 not .
63 not ! 38113
not . 105 not
. 252 not !
328264 not . 138
not . 149 not
. 1655 not !
5125 not ! 1213
not . 94 not
. 171 not .
51 not ! 10300
not . 274 not
. 57 not .
137 not . 137
not . 100 not
. 809 not .
118 not . 58
not . 2016 not
. 57 not .
164 not . 292
not . 219 not
. 47 not .
150 not . 88
not . 1737 not
. 5994 not .
219 not . 459
not . 1002 not
. 1632 not .
187 not . 256
not . 626 not
. 62 not !
14432 not . 142
not . 42 not
. 493 not .
750 not . 82
not . 96 not
. 62 not !
16562 not . 52
not . 153 not
. 77 not .
113 not . 985
not . 82 not
. 43 not .
3144 not . 441
not . 58 not
. 202 not .
59 not ! 6131
not . 367 not
! 6177 not .
112 not . 41
not ! 3309 not
. 83 not .
1242 not . 134
not . 89 not
! 1317 not .
264 not . 145
not . 56 not
. 78 not .
46 not . 145
not . 180 not
! 796 not .
2022 not . 118
not . 63 not
. 438 not !
13802 not . 82
not . 879 not
. 116 not .
972 not . 110
not . 110 not
. 46 not .
152 not . 52
not . 280 not
. 541 not !
2095 not . 157
not . 176 not
. 364 not .
192 not . 879
not . 144 not
. 277 not .
61 not . 140
not . 78 not
. 1426 not !
4262 not . 2146
not . 60 not
. 61 not .
173 not . 424
not . 81 not
. 257 not .
958 not . 138
not . 112 not
. 48 not .
1528 not . 65
not . 245 not
. 490 not .
345 not . 121
not . 56 not
. 154 not .
152 not . 365
not . 270 not
. 59 not .
3394 not . 68
not ! 39583 not
. 88 not .
525 not . 1082
not . 361 not
! 16006 not .
183 not . 1011
not . 1699 not
. 188 not .
354 not . 90
not . 688 not
. 52 not .
679 not ! 2350
not . 2699 not
. 160 not .
537 not . 80
not . 2037 not
. 519 not .
440 not . 475
not . 47 not
. 6576 not .
41 not ! 11632
not . 220 not
. 134 not !
3724 not . 204
not . 235 not
. 68 not .
223 not . 79
not . 389 not
. 61 not .
256 not . 1106
not . 2613 not
. 439 not .
197 not . 417
not . 538 not
. 61 not .
68 not ! 2927
not . 193 not
. 186 not .
228 not . 123
not . 46 not
. 1582 not .
491 not . 142
not . 276 not
. 58 not .
7835 not . 350
not ! 10931 not
. 316 not !
5662 not ! 16285
not . 154 not
! 719 not .
931 not . 122
not . 2813 not
! 12589 not .
880 not . 48
not . 71 not
. 100 not .
2475 not . 108
not ! 3699 not
. 315 not !
3305 not . 841
not . 3974 not
. 266 not .
1163 not . 100
not . 158 not
. 1139 not .
188 not . 98
not . 625 not
. 1301 not .
242 not . 261
not . 54 not
. 59 not .
214 not . 7962
not . 1332 not
! 4436 not .
197 not ! 8600
not . 81 not
. 230 not .
284 not . 402
not . 627 not
. 95 not .
233 not . 86
not . 106 not
! 12386 not .
60 not . 214
not . 101 not
. 201 not .
84 not . 114
not . 147 not
. 148 not !
20914 not . 228
not . 47 not
. 45 not .
48 not . 121
not . 54 not
. 84 not .
56 not ! 606
not . 4894 not
. 71 not .
45 not . 50
not . 318 not
! 4809 not .
289 not . 119
not . 925 not
